# time FuelFlowRate 
9.8690000000E+001 	1.5108011550E+000 	
9.8700000000E+001 	1.5011251156E+000 	
9.8710000000E+001 	1.4931352556E+000 	
9.8720000000E+001 	1.4863878726E+000 	
9.8730000000E+001 	1.4805488290E+000 	
9.8740000000E+001 	1.4753777562E+000 	
9.8750000000E+001 	1.4706961097E+000 	
9.8760000000E+001 	1.4820767141E+000 	
9.8770000000E+001 	1.4900775548E+000 	
9.8780000000E+001 	1.4955662772E+000 	
9.8790000000E+001 	1.4991855548E+000 	
9.8800000000E+001 	1.5014113984E+000 	
9.8810000000E+001 	1.5025963504E+000 	
9.8820000000E+001 	1.4874755471E+000 	
9.8830000000E+001 	1.4753645720E+000 	
9.8840000000E+001 	1.4654756562E+000 	
9.8850000000E+001 	1.4572251207E+000 	
9.8860000000E+001 	1.4501804803E+000 	
9.8870000000E+001 	1.4440212559E+000 	
9.8880000000E+001 	1.4385099452E+000 	
9.8890000000E+001 	1.4334705157E+000 	
9.8900000000E+001 	1.4440407150E+000 	
9.8910000000E+001 	1.4513159366E+000 	
9.8920000000E+001 	1.4561405065E+000 	
9.8930000000E+001 	1.4591398190E+000 	
9.8940000000E+001 	1.4607770798E+000 	
9.8950000000E+001 	1.4613953424E+000 	
9.8960000000E+001 	1.4461867705E+000 	
9.8970000000E+001 	1.4338938445E+000 	
9.8980000000E+001 	1.4237442228E+000 	
9.8990000000E+001 	1.4151800597E+000 	
9.9000000000E+001 	1.4077813722E+000 	
9.9010000000E+001 	1.4012369444E+000 	
9.9020000000E+001 	1.3953161371E+000 	
9.9030000000E+001 	1.3898480048E+000 	
9.9040000000E+001 	1.3994743603E+000 	
9.9050000000E+001 	1.4059032810E+000 	
9.9060000000E+001 	1.4099524548E+000 	
9.9070000000E+001 	1.4122275469E+000 	
9.9080000000E+001 	1.4131771528E+000 	
9.9090000000E+001 	1.3985591844E+000 	
9.9100000000E+001 	1.3865805297E+000 	
9.9110000000E+001 	1.3765471625E+000 	
9.9120000000E+001 	1.3679448586E+000 	
9.9130000000E+001 	1.3603925948E+000 	
9.9140000000E+001 	1.3536080276E+000 	
9.9150000000E+001 	1.3473819178E+000 	
9.9160000000E+001 	1.3558472334E+000 	
9.9170000000E+001 	1.3612765210E+000 	
9.9180000000E+001 	1.3644322536E+000 	
9.9190000000E+001 	1.3659013560E+000 	
9.9200000000E+001 	1.3661087423E+000 	
9.9210000000E+001 	1.3512959578E+000 	
9.9220000000E+001 	1.3390448434E+000 	
9.9230000000E+001 	1.3286806647E+000 	
9.9240000000E+001 	1.3197035083E+000 	
9.9250000000E+001 	1.3117429739E+000 	
9.9260000000E+001 	1.3045246085E+000 	
9.9270000000E+001 	1.2978450415E+000 	
9.9280000000E+001 	1.2915535636E+000 	
9.9290000000E+001 	1.2992497209E+000 	
9.9300000000E+001 	1.3039442065E+000 	
9.9310000000E+001 	1.3064020782E+000 	
9.9320000000E+001 	1.3071900574E+000 	
9.9330000000E+001 	1.3067279380E+000 	
9.9340000000E+001 	1.2918528826E+000 	
9.9350000000E+001 	1.2793953591E+000 	
9.9360000000E+001 	1.2687263763E+000 	
9.9370000000E+001 	1.2593732766E+000 	
9.9380000000E+001 	1.2509836344E+000 	
9.9390000000E+001 	1.2432963524E+000 	
9.9400000000E+001 	1.2361179952E+000 	
9.9410000000E+001 	1.2293052558E+000 	
9.9420000000E+001 	1.2358282241E+000 	
9.9430000000E+001 	1.2394781511E+000 	
9.9440000000E+001 	1.2409864432E+000 	
9.9450000000E+001 	1.2408949427E+000 	
9.9460000000E+001 	1.2396050638E+000 	
9.9470000000E+001 	1.2245970277E+000 	
9.9480000000E+001 	1.2119042625E+000 	
9.9490000000E+001 	1.2009153876E+000 	
9.9500000000E+001 	1.1911664556E+000 	
9.9510000000E+001 	1.1823194428E+000 	
9.9520000000E+001 	1.1741396301E+000 	
9.9530000000E+001 	1.1664429913E+000 	
9.9540000000E+001 	1.1590932503E+000 	
9.9550000000E+001 	1.1643761298E+000 	
9.9560000000E+001 	1.1669308939E+000 	
9.9570000000E+001 	1.1674518601E+000 	
9.9580000000E+001 	1.1664534623E+000 	
9.9590000000E+001 	1.1643168795E+000 	
9.9600000000E+001 	1.1492163232E+000 	
9.9610000000E+001 	1.1363062465E+000 	
9.9620000000E+001 	1.1250084913E+000 	
9.9630000000E+001 	1.1148948503E+000 	
9.9640000000E+001 	1.1056396588E+000 	
9.9650000000E+001 	1.0969937745E+000 	
9.9660000000E+001 	1.0888065461E+000 	
9.9670000000E+001 	1.0809493286E+000 	
9.9680000000E+001 	1.0849767009E+000 	
9.9690000000E+001 	1.0864351174E+000 	
9.9700000000E+001 	1.0859791219E+000 	
9.9710000000E+001 	1.0840937637E+000 	
9.9720000000E+001 	1.0811385333E+000 	
9.9730000000E+001 	1.0773799115E+000 	
9.9740000000E+001 	1.0617186957E+000 	
9.9750000000E+001 	1.0482517432E+000 	
9.9760000000E+001 	1.0364019810E+000 	
9.9770000000E+001 	1.0257420885E+000 	
9.9780000000E+001 	1.0159219071E+000 	
9.9790000000E+001 	1.0067409498E+000 	
9.9800000000E+001 	9.9803651854E-001 	
9.9810000000E+001 	9.8968499916E-001 	
9.9820000000E+001 	9.8159569121E-001 	
9.9830000000E+001 	9.8445929054E-001 	
9.9840000000E+001 	9.8494004102E-001 	
9.9850000000E+001 	9.8365681368E-001 	
9.9860000000E+001 	9.8106870334E-001 	
9.9870000000E+001 	9.7751638104E-001 	
9.9880000000E+001 	9.6279444946E-001 	
9.9890000000E+001 	9.5000968042E-001 	
9.9900000000E+001 	9.3866536119E-001 	
9.9910000000E+001 	9.2836321242E-001 	
9.9920000000E+001 	9.1884546209E-001 	
9.9930000000E+001 	9.0992831876E-001 	
9.9940000000E+001 	9.0146296267E-001 	
9.9950000000E+001 	9.0338918515E-001 	
9.9960000000E+001 	9.0321102636E-001 	
9.9970000000E+001 	9.0148001473E-001 	
9.9980000000E+001 	8.9860491424E-001 	
9.9990000000E+001 	8.9488870799E-001 	
1.0000000000E+002 	8.9055599801E-001 	
1.0001000000E+002 	8.7681380910E-001 	
1.0002000000E+002 	8.6628934214E-001 	
1.0003000000E+002 	8.5834929373E-001 	
1.0004000000E+002 	8.5250299148E-001 	
1.0005000000E+002 	8.4836773512E-001 	
1.0006000000E+002 	8.4564289187E-001 	
1.0007000000E+002 	8.4409049476E-001 	
1.0008000000E+002 	8.5308096642E-001 	
1.0009000000E+002 	8.6071296843E-001 	
1.0010000000E+002 	8.6743504247E-001 	
1.0011000000E+002 	8.7356955955E-001 	
1.0012000000E+002 	8.7934652729E-001 	
1.0013000000E+002 	8.8492851399E-001 	
1.0014000000E+002 	8.9042900408E-001 	
1.0015000000E+002 	8.9592589913E-001 	
1.0016000000E+002 	8.9173915133E-001 	
1.0017000000E+002 	8.8983400998E-001 	
1.0018000000E+002 	8.8965800248E-001 	
1.0019000000E+002 	8.9079815365E-001 	
1.0020000000E+002 	8.9294524400E-001 	
1.0021000000E+002 	8.9586728480E-001 	
1.0022000000E+002 	9.0936524472E-001 	
1.0023000000E+002 	9.2108774051E-001 	
1.0024000000E+002 	9.3151963904E-001 	
1.0025000000E+002 	9.4101826109E-001 	
1.0026000000E+002 	9.4984664854E-001 	
1.0027000000E+002 	9.5819039207E-001 	
1.0028000000E+002 	9.6616317758E-001 	
1.0029000000E+002 	9.6358123344E-001 	
1.0030000000E+002 	9.6315994644E-001 	
1.0031000000E+002 	9.6435183030E-001 	
1.0032000000E+002 	9.6675049063E-001 	
1.0033000000E+002 	9.7005414295E-001 	
1.0034000000E+002 	9.8463542989E-001 	
1.0035000000E+002 	9.9735442593E-001 	
1.0036000000E+002 	1.0087053580E+000 	
1.0037000000E+002 	1.0190538930E+000 	
1.0038000000E+002 	1.0286705076E+000 	
1.0039000000E+002 	1.0377552040E+000 	
1.0040000000E+002 	1.0355085267E+000 	
1.0041000000E+002 	1.0354278591E+000 	
1.0042000000E+002 	1.0369368272E+000 	
1.0043000000E+002 	1.0396439916E+000 	
1.0044000000E+002 	1.0432369368E+000 	
1.0045000000E+002 	1.0587367290E+000 	
1.0046000000E+002 	1.0721941895E+000 	
1.0047000000E+002 	1.0841352563E+000 	
1.0048000000E+002 	1.0949484838E+000 	
1.0049000000E+002 	1.1049207328E+000 	
1.0050000000E+002 	1.1142636037E+000 	
1.0051000000E+002 	1.1231330135E+000 	
1.0052000000E+002 	1.1199490722E+000 	
1.0053000000E+002 	1.1191128250E+000 	
1.0054000000E+002 	1.1199795658E+000 	
1.0055000000E+002 	1.1221044260E+000 	
1.0056000000E+002 	1.1251562302E+000 	
1.0057000000E+002 	1.1288818779E+000 	
1.0058000000E+002 	1.1451664402E+000 	
1.0059000000E+002 	1.1590875938E+000 	
1.0060000000E+002 	1.1712455008E+000 	
1.0061000000E+002 	1.1820844203E+000 	
1.0062000000E+002 	1.1919331475E+000 	
1.0063000000E+002 	1.2010349704E+000 	
1.0064000000E+002 	1.2095698597E+000 	
1.0065000000E+002 	1.2051645898E+000 	
1.0066000000E+002 	1.2032348467E+000 	
1.0067000000E+002 	1.2030956378E+000 	
1.0068000000E+002 	1.2042870225E+000 	
1.0069000000E+002 	1.2064483365E+000 	
1.0070000000E+002 	1.2093120674E+000 	
1.0071000000E+002 	1.2255460608E+000 	
1.0072000000E+002 	1.2392415637E+000 	
1.0073000000E+002 	1.2510415302E+000 	
1.0074000000E+002 	1.2614222165E+000 	
1.0075000000E+002 	1.2707364004E+000 	
1.0076000000E+002 	1.2792453977E+000 	
1.0077000000E+002 	1.2871427805E+000 	
1.0078000000E+002 	1.2945719467E+000 	
1.0079000000E+002 	1.2883146907E+000 	
1.0080000000E+002 	1.2847716445E+000 	
1.0081000000E+002 	1.2832132828E+000 	
1.0082000000E+002 	1.2831199371E+000 	
1.0083000000E+002 	1.2840957511E+000 	
1.0084000000E+002 	1.2858475403E+000 	
1.0085000000E+002 	1.3018083057E+000 	
1.0086000000E+002 	1.3150854264E+000 	
1.0087000000E+002 	1.3263597343E+000 	
1.0088000000E+002 	1.3361356867E+000 	
1.0089000000E+002 	1.3447870848E+000 	
1.0090000000E+002 	1.3525909435E+000 	
1.0091000000E+002 	1.3597525812E+000 	
1.0092000000E+002 	1.3664242076E+000 	
1.0093000000E+002 	1.3586600453E+000 	
1.0094000000E+002 	1.3537817587E+000 	
1.0095000000E+002 	1.3510265038E+000 	
1.0096000000E+002 	1.3498140198E+000 	
1.0097000000E+002 	1.3497402723E+000 	
1.0098000000E+002 	1.3504963393E+000 	
1.0099000000E+002 	1.3661982364E+000 	
1.0100000000E+002 	1.3790828446E+000 	
1.0101000000E+002 	1.3898672396E+000 	
1.0102000000E+002 	1.3990827821E+000 	
1.0103000000E+002 	1.4071232534E+000 	
1.0104000000E+002 	1.4142805147E+000 	
1.0105000000E+002 	1.4207709243E+000 	
1.0106000000E+002 	1.4267549080E+000 	
1.0107000000E+002 	1.4176497137E+000 	
1.0108000000E+002 	1.4115788085E+000 	
1.0109000000E+002 	1.4077429767E+000 	
1.0110000000E+002 	1.4055503012E+000 	
1.0111000000E+002 	1.4045624358E+000 	
1.0112000000E+002 	1.4044548019E+000 	
1.0113000000E+002 	1.4199371285E+000 	
1.0114000000E+002 	1.4324786156E+000 	
1.0115000000E+002 	1.4428358762E+000 	
1.0116000000E+002 	1.4515654367E+000 	
1.0117000000E+002 	1.4590783736E+000 	
1.0118000000E+002 	1.4656793645E+000 	
1.0119000000E+002 	1.4715942640E+000 	
1.0120000000E+002 	1.4769905329E+000 	
1.0121000000E+002 	1.4667354718E+000 	
1.0122000000E+002 	1.4596450426E+000 	
1.0123000000E+002 	1.4548884185E+000 	
1.0124000000E+002 	1.4518502555E+000 	
1.0125000000E+002 	1.4500748423E+000 	
1.0126000000E+002 	1.4492247249E+000 	
1.0127000000E+002 	1.4645199109E+000 	
1.0128000000E+002 	1.4767874159E+000 	
1.0129000000E+002 	1.4868028421E+000 	
1.0130000000E+002 	1.4951409017E+000 	
1.0131000000E+002 	1.5022274829E+000 	
1.0132000000E+002 	1.5083782209E+000 	
1.0133000000E+002 	1.5138270721E+000 	
1.0134000000E+002 	1.5187474822E+000 	
1.0135000000E+002 	1.5075357129E+000 	
1.0136000000E+002 	1.4995985925E+000 	
1.0137000000E+002 	1.4940748657E+000 	
1.0138000000E+002 	1.4903346749E+000 	
1.0139000000E+002 	1.4879073580E+000 	
1.0140000000E+002 	1.5023291094E+000 	
1.0141000000E+002 	1.5138389750E+000 	
1.0142000000E+002 	1.5231841657E+000 	
1.0143000000E+002 	1.5309183419E+000 	
1.0144000000E+002 	1.5374517771E+000 	
1.0145000000E+002 	1.5430885194E+000 	
1.0146000000E+002 	1.5480539220E+000 	
1.0147000000E+002 	1.5364309829E+000 	
1.0148000000E+002 	1.5280937567E+000 	
1.0149000000E+002 	1.5221834134E+000 	
1.0150000000E+002 	1.5180638243E+000 	
1.0151000000E+002 	1.5152638399E+000 	
1.0152000000E+002 	1.5134345293E+000 	
1.0153000000E+002 	1.5285602112E+000 	
1.0154000000E+002 	1.5405024943E+000 	
1.0155000000E+002 	1.5500803139E+000 	
1.0156000000E+002 	1.5579004461E+000 	
1.0157000000E+002 	1.5644124940E+000 	
1.0158000000E+002 	1.5699496225E+000 	
1.0159000000E+002 	1.5747587360E+000 	
1.0160000000E+002 	1.5790228338E+000 	
1.0161000000E+002 	1.5664394425E+000 	
1.0162000000E+002 	1.5572987095E+000 	
1.0163000000E+002 	1.5507025023E+000 	
1.0164000000E+002 	1.5459855554E+000 	
1.0165000000E+002 	1.5426551139E+000 	
1.0166000000E+002 	1.5568978139E+000 	
1.0167000000E+002 	1.5681082802E+000 	
1.0168000000E+002 	1.5770706835E+000 	
1.0169000000E+002 	1.5843629179E+000 	
1.0170000000E+002 	1.5904129908E+000 	
1.0171000000E+002 	1.5955380517E+000 	
1.0172000000E+002 	1.5999731235E+000 	
1.0173000000E+002 	1.5871922800E+000 	
1.0174000000E+002 	1.5778392526E+000 	
1.0175000000E+002 	1.5710207269E+000 	
1.0176000000E+002 	1.5660749916E+000 	
1.0177000000E+002 	1.5625119094E+000 	
1.0178000000E+002 	1.5599684477E+000 	
1.0179000000E+002 	1.5749942210E+000 	
1.0180000000E+002 	1.5867286146E+000 	
1.0181000000E+002 	1.5960205744E+000 	
1.0182000000E+002 	1.6034990768E+000 	
1.0183000000E+002 	1.6096301397E+000 	
1.0184000000E+002 	1.6147590573E+000 	
1.0185000000E+002 	1.6191416886E+000 	
1.0186000000E+002 	1.6229676364E+000 	
1.0187000000E+002 	1.6094128357E+000 	
1.0188000000E+002 	1.5994241802E+000 	
1.0189000000E+002 	1.5920734123E+000 	
1.0190000000E+002 	1.5866729192E+000 	
1.0191000000E+002 	1.5827133610E+000 	
1.0192000000E+002 	1.5798174653E+000 	
1.0193000000E+002 	1.5947718409E+000 	
1.0194000000E+002 	1.6064009310E+000 	
1.0195000000E+002 	1.6155632470E+000 	
1.0196000000E+002 	1.6228948391E+000 	
1.0197000000E+002 	1.6288669527E+000 	
1.0198000000E+002 	1.6338287427E+000 	
1.0199000000E+002 	1.6380389157E+000 	
1.0200000000E+002 	1.6245128109E+000 	
1.0201000000E+002 	1.6140208248E+000 	
1.0202000000E+002 	1.6055228931E+000 	
1.0203000000E+002 	1.5985792651E+000 	
1.0204000000E+002 	1.5928337467E+000 	
1.0205000000E+002 	1.5880034921E+000 	
1.0206000000E+002 	1.6010433624E+000 	
1.0207000000E+002 	1.6106495816E+000 	
1.0208000000E+002 	1.6177150394E+000 	
1.0209000000E+002 	1.6228987239E+000 	
1.0210000000E+002 	1.6266872786E+000 	
1.0211000000E+002 	1.6294402431E+000 	
1.0212000000E+002 	1.6314233469E+000 	
1.0213000000E+002 	1.6157565770E+000 	
1.0214000000E+002 	1.6035984561E+000 	
1.0215000000E+002 	1.5940367053E+000 	
1.0216000000E+002 	1.5863953461E+000 	
1.0217000000E+002 	1.5801734914E+000 	
1.0218000000E+002 	1.5749999880E+000 	
1.0219000000E+002 	1.5875800644E+000 	
1.0220000000E+002 	1.5968138806E+000 	
1.0221000000E+002 	1.6035646256E+000 	
1.0222000000E+002 	1.6084717050E+000 	
1.0223000000E+002 	1.6120087432E+000 	
1.0224000000E+002 	1.6145265517E+000 	
1.0225000000E+002 	1.5994071146E+000 	
1.0226000000E+002 	1.5876140008E+000 	
1.0227000000E+002 	1.5782813380E+000 	
1.0228000000E+002 	1.5707676216E+000 	
1.0229000000E+002 	1.5645975616E+000 	
1.0230000000E+002 	1.5594190032E+000 	
1.0231000000E+002 	1.5717400630E+000 	
1.0232000000E+002 	1.5807289195E+000 	
1.0233000000E+002 	1.5872444121E+000 	
1.0234000000E+002 	1.5919227235E+000 	
1.0235000000E+002 	1.5952350871E+000 	
1.0236000000E+002 	1.5975305383E+000 	
1.0237000000E+002 	1.5824140975E+000 	
1.0238000000E+002 	1.5705747399E+000 	
1.0239000000E+002 	1.5611587101E+000 	
1.0240000000E+002 	1.5535329854E+000 	
1.0241000000E+002 	1.5472251343E+000 	
1.0242000000E+002 	1.5418921457E+000 	
1.0243000000E+002 	1.5372767142E+000 	
1.0244000000E+002 	1.5496977059E+000 	
1.0245000000E+002 	1.5586918140E+000 	
1.0246000000E+002 	1.5651415533E+000 	
1.0247000000E+002 	1.5697006352E+000 	
1.0248000000E+002 	1.5728532696E+000 	
1.0249000000E+002 	1.5749580951E+000 	
1.0250000000E+002 	1.5599028852E+000 	
1.0251000000E+002 	1.5480457065E+000 	
1.0252000000E+002 	1.5385524787E+000 	
1.0253000000E+002 	1.5308052330E+000 	
1.0254000000E+002 	1.5243460993E+000 	
1.0255000000E+002 	1.5188358110E+000 	
1.0256000000E+002 	1.5140229640E+000 	
1.0257000000E+002 	1.5259350750E+000 	
1.0258000000E+002 	1.5344726988E+000 	
1.0259000000E+002 	1.5405037845E+000 	
1.0260000000E+002 	1.5446712437E+000 	
1.0261000000E+002 	1.5474512746E+000 	
1.0262000000E+002 	1.5491965713E+000 	
1.0263000000E+002 	1.5341044919E+000 	
1.0264000000E+002 	1.5221468691E+000 	
1.0265000000E+002 	1.5125051767E+000 	
1.0266000000E+002 	1.5045729597E+000 	
1.0267000000E+002 	1.4979008690E+000 	
1.0268000000E+002 	1.4921559413E+000 	
1.0269000000E+002 	1.4870914339E+000 	
1.0270000000E+002 	1.4825244771E+000 	
1.0271000000E+002 	1.4941689885E+000 	
1.0272000000E+002 	1.5024075260E+000 	
1.0273000000E+002 	1.5081096430E+000 	
1.0274000000E+002 	1.5119266762E+000 	
1.0275000000E+002 	1.5143406629E+000 	
1.0276000000E+002 	1.5157071048E+000 	
1.0277000000E+002 	1.5006119893E+000 	
1.0278000000E+002 	1.4885571601E+000 	
1.0279000000E+002 	1.4787473747E+000 	
1.0280000000E+002 	1.4705934197E+000 	
1.0281000000E+002 	1.4636587112E+000 	
1.0282000000E+002 	1.4576197359E+000 	
1.0283000000E+002 	1.4522367445E+000 	
1.0284000000E+002 	1.4627953792E+000 	
1.0285000000E+002 	1.4701180212E+000 	
1.0286000000E+002 	1.4750342920E+000 	
1.0287000000E+002 	1.4781586940E+000 	
1.0288000000E+002 	1.4799463644E+000 	
1.0289000000E+002 	1.4654328510E+000 	
1.0290000000E+002 	1.4537162346E+000 	
1.0291000000E+002 	1.4440633326E+000 	
1.0292000000E+002 	1.4359309036E+000 	
1.0293000000E+002 	1.4289164180E+000 	
1.0294000000E+002 	1.4227215877E+000 	
1.0295000000E+002 	1.4171253492E+000 	
1.0296000000E+002 	1.4270257271E+000 	
1.0297000000E+002 	1.4337435971E+000 	
1.0298000000E+002 	1.4380857729E+000 	
1.0299000000E+002 	1.4406642641E+000 	
1.0300000000E+002 	1.4419257269E+000 	
1.0301000000E+002 	1.4273199352E+000 	
1.0302000000E+002 	1.4154271227E+000 	
1.0303000000E+002 	1.4055348201E+000 	
1.0304000000E+002 	1.3971151334E+000 	
1.0305000000E+002 	1.3897769063E+000 	
1.0306000000E+002 	1.3832302803E+000 	
1.0307000000E+002 	1.3772604417E+000 	
1.0308000000E+002 	1.3863220177E+000 	
1.0309000000E+002 	1.3922878692E+000 	
1.0310000000E+002 	1.3959489560E+000 	
1.0311000000E+002 	1.3978911460E+000 	
1.0312000000E+002 	1.3985483725E+000 	
1.0313000000E+002 	1.3838292052E+000 	
1.0314000000E+002 	1.3717352652E+000 	
1.0315000000E+002 	1.3615758754E+000 	
1.0316000000E+002 	1.3528392969E+000 	
1.0317000000E+002 	1.3451451130E+000 	
1.0318000000E+002 	1.3382003410E+000 	
1.0319000000E+002 	1.3318100157E+000 	
1.0320000000E+002 	1.3258198234E+000 	
1.0321000000E+002 	1.3341885478E+000 	
1.0322000000E+002 	1.3394826205E+000 	
1.0323000000E+002 	1.3424864894E+000 	
1.0324000000E+002 	1.3437812198E+000 	
1.0325000000E+002 	1.3437972095E+000 	
1.0326000000E+002 	1.3290036713E+000 	
1.0327000000E+002 	1.3167122783E+000 	
1.0328000000E+002 	1.3062634573E+000 	
1.0329000000E+002 	1.2971685388E+000 	
1.0330000000E+002 	1.2890654638E+000 	
1.0331000000E+002 	1.2816859718E+000 	
1.0332000000E+002 	1.2748312928E+000 	
1.0333000000E+002 	1.2818761031E+000 	
1.0334000000E+002 	1.2860361054E+000 	
1.0335000000E+002 	1.2880297933E+000 	
1.0336000000E+002 	1.2884144520E+000 	
1.0337000000E+002 	1.2875962309E+000 	
1.0338000000E+002 	1.2725960397E+000 	
1.0339000000E+002 	1.2600115426E+000 	
1.0340000000E+002 	1.2492052392E+000 	
1.0341000000E+002 	1.2397048512E+000 	
1.0342000000E+002 	1.2311605036E+000 	
1.0343000000E+002 	1.2233130046E+000 	
1.0344000000E+002 	1.2159703455E+000 	
1.0345000000E+002 	1.2089902929E+000 	
1.0346000000E+002 	1.2022674918E+000 	
1.0347000000E+002 	1.2085410779E+000 	
1.0348000000E+002 	1.2119401664E+000 	
1.0349000000E+002 	1.2131966025E+000 	
1.0350000000E+002 	1.2128415192E+000 	
1.0351000000E+002 	1.2112740608E+000 	
1.0352000000E+002 	1.2088056108E+000 	
1.0353000000E+002 	1.1931606744E+000 	
1.0354000000E+002 	1.1799226898E+000 	
1.0355000000E+002 	1.1684568314E+000 	
1.0356000000E+002 	1.1582928732E+000 	
1.0357000000E+002 	1.1490825324E+000 	
1.0358000000E+002 	1.1405678695E+000 	
1.0359000000E+002 	1.1325578784E+000 	
1.0360000000E+002 	1.1249111438E+000 	
1.0361000000E+002 	1.1175229940E+000 	
1.0362000000E+002 	1.1223110519E+000 	
1.0363000000E+002 	1.1244116150E+000 	
1.0364000000E+002 	1.1245005434E+000 	
1.0365000000E+002 	1.1230706410E+000 	
1.0366000000E+002 	1.1205209025E+000 	
1.0367000000E+002 	1.1054220012E+000 	
1.0368000000E+002 	1.0924348540E+000 	
1.0369000000E+002 	1.0810026354E+000 	
1.0370000000E+002 	1.0707129840E+000 	
1.0371000000E+002 	1.0612605655E+000 	
1.0372000000E+002 	1.0524193396E+000 	
1.0373000000E+002 	1.0440220138E+000 	
1.0374000000E+002 	1.0359448234E+000 	
1.0375000000E+002 	1.0393335697E+000 	
1.0376000000E+002 	1.0402432922E+000 	
1.0377000000E+002 	1.0393064136E+000 	
1.0378000000E+002 	1.0369578549E+000 	
1.0379000000E+002 	1.0335787393E+000 	
1.0380000000E+002 	1.0184996014E+000 	
1.0381000000E+002 	1.0054255832E+000 	
1.0382000000E+002 	9.9383776203E-001 	
1.0383000000E+002 	9.8335250410E-001 	
1.0384000000E+002 	9.7368632549E-001 	
1.0385000000E+002 	9.6462986738E-001 	
1.0386000000E+002 	9.5602862239E-001 	
1.0387000000E+002 	9.5828634750E-001 	
1.0388000000E+002 	9.5832688937E-001 	
1.0389000000E+002 	9.5672834573E-001 	
1.0390000000E+002 	9.5391940101E-001 	
1.0391000000E+002 	9.5018735145E-001 	
1.0392000000E+002 	9.3555918952E-001 	
1.0393000000E+002 	9.2285616016E-001 	
1.0394000000E+002 	9.1158615072E-001 	
1.0395000000E+002 	9.0138482540E-001 	
1.0396000000E+002 	8.9198248396E-001 	
1.0397000000E+002 	8.8317951233E-001 	
1.0398000000E+002 	8.7482819799E-001 	
1.0399000000E+002 	8.7664251737E-001 	
1.0400000000E+002 	8.7640692154E-001 	
1.0401000000E+002 	8.7541200260E-001 	
1.0402000000E+002 	8.7456861744E-001 	
1.0403000000E+002 	8.7404765802E-001 	
1.0404000000E+002 	8.7395338963E-001 	
1.0405000000E+002 	8.6476726082E-001 	
1.0406000000E+002 	8.5830063924E-001 	
1.0407000000E+002 	8.5397626456E-001 	
1.0408000000E+002 	8.5135291423E-001 	
1.0409000000E+002 	8.5009164369E-001 	
1.0410000000E+002 	8.4993061667E-001 	
1.0411000000E+002 	8.6026222469E-001 	
1.0412000000E+002 	8.6914847388E-001 	
1.0413000000E+002 	8.7703387292E-001 	
1.0414000000E+002 	8.8424077285E-001 	
